detection_id,B,G,R,nB,nG,nR,Compactness
432432018,4.9105,4.9678,6.4147,0.0197,0.0197,0.0255,0.2093793437612272
432432019,2.3808,2.1614,3.8008,0.0355,0.0307,0.0403,0.2093793437612272
432432020,4.9084,4.9769,6.4039,0.0197,0.0197,0.0255,0.2093793437612272
432432021,2.3794,2.1756,3.7572,0.0644,0.0573,0.0685,0.2129260181386661
432432022,4.5909,4.6471,6.0785,0.0184,0.0184,0.0242,0.2093793437612272
432432023,2.2821,2.0764,3.6777,0.0375,0.0329,0.0429,0.2093793437612272
432432024,4.5842,4.6447,6.0771,0.0184,0.0184,0.0242,0.2093793437612272
432432025,2.2537,2.057,3.6773,0.0445,0.0379,0.0485,0.2093793437612272
432432026,4.4469,4.5127,5.893,0.0179,0.0179,0.0235,0.21659487670178934
432432027,2.196,2.0323,3.5592,0.0307,0.0266,0.0347,0.21659487670178934
432432028,4.4449,4.51,5.8935,0.0179,0.0179,0.0235,0.21659487670178934
432432029,2.1764,2.0288,3.5604,0.029,0.0256,0.0337,0.21659487670178934
432432030,4.4468,4.511,5.8945,0.0179,0.0179,0.0235,0.21659487670178934
432432031,4.4475,4.5115,5.8952,0.0179,0.0179,0.0235,0.21659487670178934
432432032,4.4499,4.5125,5.8979,0.0179,0.0179,0.0235,0.21659487670178934
432432033,4.3985,4.461,5.8215,0.0177,0.0177,0.0232,0.22039234176969208
432432034,4.3997,4.4616,5.8222,0.0177,0.0177,0.0232,0.22039234176969208
432432035,4.4049,4.4591,5.8291,0.0177,0.0177,0.0232,0.22039234176969208
432432036,4.4043,4.4591,5.8289,0.0177,0.0177,0.0232,0.22039234176969208
432432037,4.4051,4.4599,5.8291,0.0177,0.0177,0.0232,0.22039234176969208
432432038,4.4031,4.4588,5.8272,0.0177,0.0177,0.0232,0.22039234176969208
432432039,4.3921,4.4679,5.8115,0.0177,0.0177,0.0232,0.22039234176969208
432432040,4.4011,4.4794,5.818,0.0177,0.0177,0.0232,0.22039234176969208
432432041,4.4006,4.479,5.8176,0.0177,0.0177,0.0232,0.22039234176969208
432432042,4.4011,4.4794,5.8179,0.0177,0.0177,0.0232,0.22039234176969208
432432043,4.3997,4.4781,5.8169,0.0177,0.0177,0.0232,0.22039234176969208
