detection_id,B,G,R,nB,nG,nR,Compactness
428707046,24.846,24.444,28.344,0.2908,0.2861,0.3011,0.07221810771057427
428707047,10.4,10.8726,15.5428,0.0,0.0,0.0198,0.06283026644890574
428707048,5.6516,6.3208,9.3194,0.0,0.0,0.0159,0.07804894248762141
428707049,3.931,4.434,7.4664,0.0,0.0,0.0152,0.0815963233535219
428707050,27.8646,27.4232,33.1817,1.1497,1.1257,1.1837,0.06648685222060789
428707051,27.6346,27.3674,33.651,1.4342,1.4035,1.4761,0.0661369411690469
428707052,23.187,23.0035,28.362,1.1493,1.1263,1.1909,0.07756719641593564
428707053,15.2752,15.1227,18.4853,0.2564,0.2554,0.2749,0.09816868357674101
428707054,13.6377,13.4822,16.4694,0.0075,0.0059,0.0131,0.09894156757337469
428707055,11.955,11.774,14.3982,0.0552,0.0531,0.0458,0.10133499999681532
428707056,11.6259,10.6182,11.578,0.2452,0.2281,0.1819,0.09519422993221213
428707057,12.8468,11.7265,12.4611,0.2392,0.2197,0.1788,0.08911864874469005
428707058,16.7114,15.5811,15.2811,0.4589,0.4218,0.3294,0.07853670966610296
428707059,21.5861,20.3948,18.341,0.6426,0.6043,0.4408,0.06544805286939072
428707060,25.3899,24.1737,21.5722,0.592,0.5599,0.409,0.05584942297118333
428707061,22.7609,21.7068,19.3687,0.2691,0.2672,0.2151,0.0539319190680174
428707062,10.1213,10.2653,15.5578,0.0846,0.0861,0.107,0.06719790044098876
428707066,19.9956,20.3958,26.8226,0.1075,0.1123,0.1467,0.04870612541107282
428707067,26.7956,26.922,34.1943,0.1086,0.1091,0.1555,0.04671448198421
428707074,39.3234,40.3214,48.7095,0.3729,0.3885,0.4509,0.050670018704328156
428707075,38.787,40.2589,49.7271,0.6543,0.6889,0.7952,0.04536536335524013
428707077,6.5078,5.8883,6.3046,0.0424,0.0379,0.0344,0.11423011752805243
428707078,7.2582,6.8088,6.2077,0.031,0.0301,0.0247,0.1132011898318306
428707080,7.9713,7.5207,6.5669,0.0187,0.018,0.0207,0.10739689511380088
428707082,9.9907,9.3915,7.7488,0.1167,0.1117,0.0719,0.10299600257653854
428707083,11.0009,10.535,8.5026,0.5211,0.5007,0.2807,0.10299600257653854
428707084,11.0573,10.5857,8.6234,0.5711,0.5481,0.3086,0.1021587506273488
428707085,12.3655,11.7869,9.8954,0.8108,0.7786,0.4506,0.10133499999681532
428707086,12.3732,11.8886,10.0261,0.779,0.7526,0.4345,0.09894156757337469
