detection_id,B,G,R,nB,nG,nR,Compactness
432948540,3.9893,4.0805,4.3464,0.0203,0.0225,0.0228,0.22039234176969208
432948541,1.5774,1.8068,2.5161,0.0156,0.0188,0.0148,0.224325293611701
432948542,1.8612,2.0297,2.7188,0.0091,0.0098,0.01,0.23262772230212783
432948548,11.7449,12.179,11.2843,0.181,0.1923,0.1261,0.10559216905199818
432948549,5.1985,5.7266,5.249,0.0356,0.0396,0.0318,0.16978395275546265
432948550,1.1298,1.3127,3.1394,0.0071,0.0089,0.0157,0.2093793437612272
432948551,4.3294,4.4987,4.2346,0.0649,0.0685,0.0433,0.2059488517353309
432948555,7.0072,9.3394,15.6661,0.073,0.116,0.1859,0.10648688664370398
432948556,20.6143,21.7899,16.7779,0.815,0.867,0.5326,0.08975514439115811
432948557,6.7821,8.21,11.1886,0.0421,0.064,0.0968,0.07853670966610296
432948558,17.1636,19.1869,23.4971,0.8369,0.8916,0.6009,0.04986575853700407
432948559,28.9307,30.5928,21.6712,1.3145,1.3808,0.7724,0.05764267775279962
