detection_id,B,G,R,nB,nG,nR,Compactness
429773906,13.2705,14.5685,20.5629,0.2772,0.296,0.3478,0.08003728818317192
429773910,13.1095,15.5213,23.3535,0.3058,0.3308,0.3956,0.06129789587454133
429773917,8.0128,9.3875,16.9164,0.1005,0.1273,0.1832,0.05535737701133239
429773921,7.3747,9.3625,16.2753,0.0597,0.0854,0.1344,0.06444121395927624
429773922,17.9722,19.4157,29.0801,0.5147,0.5654,0.7326,0.06477336728387235
429773923,16.0764,19.1291,26.0251,0.3275,0.3764,0.4411,0.06100034753906654
429773925,19.1022,20.3533,29.943,0.4207,0.4437,0.5676,0.05511459098459456
429773927,16.1743,15.0727,19.5349,0.1615,0.1444,0.1566,0.07099415216660818
429773928,21.375,20.1248,25.6724,0.1586,0.1471,0.1654,0.05686023067241032
429773929,17.5063,16.3284,20.7688,0.1221,0.1138,0.1284,0.06981099120988524
429773930,12.0457,12.6663,18.82,0.1155,0.1309,0.1856,0.08106994029334431
429773932,13.3623,14.0264,21.2015,0.1973,0.2118,0.2706,0.05686023067241032
429773938,7.0361,8.1279,14.6604,0.069,0.0958,0.1405,0.05983849013957345
429773940,18.6055,19.7586,28.3086,0.6659,0.7005,0.8633,0.08212958633865283
429773941,10.4303,12.0588,17.9435,0.1115,0.1422,0.1978,0.08003728818317192
429773942,17.9141,18.9318,27.7783,0.3822,0.4088,0.5354,0.07391723900466864
429773993,9.2504,11.5753,18.2174,0.0756,0.1257,0.1842,0.06792432131461863
429773994,14.7981,16.1294,24.6352,0.3792,0.4234,0.5436,0.07059533429497317
429773995,8.2421,10.5692,16.9048,0.1038,0.1497,0.2086,0.06904388481989716
429773996,15.9217,18.1242,26.2583,0.4975,0.5646,0.6597,0.06579069379816853
429773999,13.9687,14.6407,19.9176,0.4157,0.4278,0.5164,0.11527791973048969
429774000,9.695,9.7462,13.983,0.0694,0.0691,0.1015,0.11527791973048969
429774007,21.4552,22.2947,31.8368,0.8746,0.9463,1.1101,0.06283026644890574
429774013,28.6543,26.8827,31.9739,0.346,0.3104,0.3238,0.057118675464029094
429774014,22.4568,23.4557,34.3426,0.9512,0.9927,1.2214,0.059274001684944774
429774015,14.4265,15.9594,24.875,0.1355,0.1704,0.2846,0.06411244968272661
