detection_id,B,G,R,nB,nG,nR,Compactness
432562466,2.4007,2.543,5.4007,0.0443,0.0463,0.064,0.13807493637999585
432562507,2.0216,2.2959,4.8342,0.0312,0.037,0.0589,0.16978395275546265
432562515,1.394,1.4517,2.7079,0.0147,0.015,0.0197,0.23701364694242527
432562516,1.4071,1.4934,2.8253,0.0225,0.0222,0.0263,0.22840111198938143
432562517,1.7223,1.8598,3.3319,0.014,0.0149,0.0212,0.2129260181386661
432562518,1.2866,1.3581,2.6124,0.0225,0.023,0.0267,0.2463008640414398
432562519,2.1399,2.0679,2.9382,0.0636,0.0607,0.0503,0.2129260181386661
432562521,5.5629,5.429,5.9145,0.0794,0.0769,0.0633,0.17695501477362918
432562524,2.4396,2.2661,3.3225,0.0831,0.0765,0.0729,0.23701364694242527
432562532,4.7297,4.3021,6.5603,0.0387,0.0355,0.0399,0.12318763468639518
432562533,4.8474,4.354,6.7424,0.0301,0.029,0.0336,0.12081909724428652
432562536,3.7881,3.6158,5.445,0.0589,0.058,0.0536,0.13226261511265314
432562552,1.69,1.9739,4.7626,0.0235,0.0247,0.0329,0.14442151192814084
432562562,8.0932,7.9959,8.0323,0.3955,0.3933,0.2751,0.13657449043501094
432562564,5.611,5.5803,5.9892,0.1176,0.1174,0.0875,0.15904183716398032
432562565,4.5663,4.3791,5.6303,0.2079,0.2056,0.1765,0.15904183716398032
432562566,4.9852,4.7829,5.9463,0.1624,0.1597,0.135,0.15904183716398032
432562568,2.8134,2.6038,3.8553,0.0545,0.0497,0.0486,0.1903544897796419
432562570,3.4295,3.3042,4.3862,0.0929,0.0893,0.0778,0.19328157927359077
432562572,3.851,3.7329,4.7933,0.068,0.0657,0.0584,0.18475840065665078
432562575,3.3288,3.3,3.9901,0.0375,0.0372,0.0328,0.22039234176969208
432562576,3.7045,3.6455,4.4753,0.0399,0.0393,0.0336,0.1903544897796419
432562577,3.6397,3.5801,4.3762,0.0564,0.0554,0.0478,0.19941430995731257
432562578,0.4752,0.6068,2.2496,0.002,0.0022,0.0092,0.2129260181386661
432562579,3.6337,3.5817,4.1968,0.041,0.04,0.0328,0.2093793437612272
432562580,0.1551,0.2257,2.2607,0.0,0.0,0.0089,0.18208192715442573
432562581,6.3719,6.3859,6.4972,0.1032,0.1041,0.0822,0.1653175867489029
432562582,0.3395,0.4851,2.7709,0.0,0.0,0.0079,0.17449830252036147
432562584,1.2478,1.2172,2.6905,0.0031,0.0033,0.0088,0.2129260181386661
432562586,1.165,1.1126,2.5927,0.0065,0.0067,0.0113,0.2129260181386661
432562587,0.7822,0.891,3.1293,0.0119,0.0126,0.0328,0.21659487670178934
432562588,4.9269,4.9512,5.7169,0.0662,0.0604,0.0598,0.1396087127968195
432562589,0.6823,0.9163,3.6077,0.0008,0.001,0.0095,0.15904183716398032
432562591,2.4355,2.3729,3.1733,0.0529,0.0475,0.046,0.21659487670178934
432562604,4.5758,4.5809,5.4119,0.0867,0.0838,0.0733,0.17449830252036147
432562606,5.6416,5.766,7.1681,0.0967,0.0955,0.0809,0.15137953892966877
432562609,2.0285,2.0302,2.8336,0.0651,0.0632,0.05,0.2129260181386661
432562610,3.1046,3.0055,3.8833,0.0727,0.0707,0.0525,0.17449830252036147
432562611,5.8697,5.8175,7.1627,0.1031,0.1016,0.0801,0.10299600257653854
432562612,7.6724,7.5692,9.1762,0.1609,0.1581,0.1178,0.09105580497377844
432562613,5.1634,5.0395,6.2269,0.0991,0.0951,0.0788,0.12691981982432735
432562614,5.6846,6.1023,7.6814,0.0347,0.0391,0.0435,0.1256508846247525
