detection_id,B,G,R,nB,nG,nR,Compactness
428752957,24.3717,20.3432,21.5493,0.2505,0.181,0.1823,0.08606693785815557
428752958,22.2104,20.3135,26.4762,0.3348,0.3018,0.3649,0.08606693785815557
428752959,22.5867,19.3152,20.1892,0.1924,0.1348,0.1404,0.08548150399146558
428752960,17.3584,15.0111,14.955,0.1355,0.1046,0.0951,0.08787235948346774
428752961,17.4469,14.4148,20.5177,0.2122,0.1718,0.2122,0.08606693785815557
428752968,19.0936,16.3523,22.8155,0.1262,0.118,0.138,0.07348500463068167
428753001,23.3191,22.0561,19.0003,1.2338,1.1401,0.6597,0.04603003942056844
428753002,12.4043,12.353,13.7981,0.0055,0.0029,0.0332,0.04393781784522013
428753005,30.3968,28.9421,27.8522,0.7884,0.741,0.5725,0.05006442052760694
428753006,28.5792,27.1694,22.5549,1.4464,1.3493,0.7968,0.044879318492720414
428753007,4.2099,4.4547,9.6892,0.0125,0.0098,0.0366,0.043628396592789
428753009,37.9318,36.307,34.1641,0.9204,0.8716,0.5698,0.031494464368959064
428753010,20.3527,19.4724,14.9913,1.1789,1.1243,0.6341,0.08266986501266944
428753012,14.9271,13.9305,19.8061,0.4222,0.398,0.4797,0.08212958633865283
