detection_id,B,G,R,nB,nG,nR,Compactness
427828557,10.1153,10.556,11.7531,0.1434,0.1497,0.1238,0.08433420746488306
427828558,9.5939,9.8022,11.6097,0.213,0.2129,0.1883,0.08787235948346774
427828559,8.9138,9.1456,10.8447,0.2079,0.2117,0.185,0.0937735836449438
427828572,11.3557,11.2342,13.8696,0.0363,0.0355,0.0415,0.1021587506273488
427828573,11.7308,11.6097,14.3793,0.0261,0.0253,0.0323,0.09816868357674101
427828574,11.7113,11.5616,14.6602,0.0251,0.0242,0.031,0.08787235948346774
427828575,15.4915,16.1126,18.8365,0.032,0.0413,0.0374,0.08106994029334431
427828587,25.8119,27.2472,35.5657,0.1509,0.1747,0.2486,0.06510896233025722
427828590,22.5177,24.2322,28.758,0.9148,0.999,0.9865,0.059274001684944774
427828633,10.8222,11.0496,13.5466,0.0744,0.0773,0.0839,0.10739689511380088
427828634,12.0524,11.8668,14.9472,0.0062,0.0061,0.017,0.11743226366213184
427828635,15.5141,15.3392,18.9344,0.1048,0.1041,0.1199,0.1021587506273488
427828636,15.9907,15.652,19.3292,0.1788,0.1778,0.1934,0.09972671719555438
427828637,15.0035,14.5752,18.6731,0.1499,0.1488,0.1663,0.09519422993221213
427828642,0.02,0.0714,3.3896,0.0,0.0386,0.031,0.09519422993221213
