detection_id,B,G,R,nB,nG,nR,Compactness
430014906,17.3543,15.5326,16.0228,0.6462,0.5729,0.4413,0.07221810771057427
430014907,16.4971,14.9392,15.7138,0.5059,0.4502,0.3484,0.07139750161301212
430014908,16.27,14.6412,15.3975,0.441,0.3869,0.3125,0.07221810771057427
430014909,15.9396,14.3014,15.1899,0.5174,0.4511,0.3905,0.077091360650504
430014911,11.5714,10.2671,11.4959,0.3648,0.3179,0.2595,0.08787235948346774
430014912,9.5816,8.6648,10.1386,0.5057,0.4501,0.3774,0.0937735836449438
430014913,12.5296,11.2796,12.6459,0.6857,0.5948,0.4911,0.07953076456813789
430014917,11.5393,9.9844,11.6685,0.4982,0.4184,0.3036,0.07180546030797123
430014918,12.3581,10.5389,12.3502,0.4588,0.3663,0.3021,0.07139750161301212
430014919,9.535,7.9881,10.2666,0.3947,0.3216,0.2967,0.08266986501266944
430014933,17.0261,15.9991,16.5344,0.1543,0.1308,0.0988,0.06942531913488556
430014934,15.9276,14.928,15.6265,0.0773,0.063,0.0485,0.07139750161301212
430014935,15.9634,15.1027,15.9761,0.06,0.046,0.0307,0.07139750161301212
430014936,14.6958,13.9336,14.995,0.0767,0.0641,0.0411,0.07263552511680024
430014937,14.4243,13.666,14.7584,0.1125,0.0997,0.0707,0.07348500463068167
430014940,12.7445,11.7797,11.6109,0.1138,0.1012,0.0606,0.08321729873508964
430014941,12.0734,11.0344,11.1552,0.1108,0.0964,0.0598,0.08433420746488306
430014942,12.0509,10.9365,11.8034,0.1279,0.1106,0.0665,0.06942531913488556
430014943,10.9498,10.2678,10.1195,0.1452,0.133,0.055,0.07435458803139107
430014944,11.06,9.8849,9.9291,0.1274,0.107,0.0611,0.08787235948346774
430014945,12.0106,10.7118,10.7543,0.1583,0.136,0.0779,0.0815963233535219
430014946,11.9207,10.7618,10.9966,0.1675,0.1474,0.0882,0.0815963233535219
430014947,10.8833,10.1592,11.1089,0.1224,0.1098,0.0806,0.0815963233535219
430014948,10.5224,9.7987,10.7694,0.1215,0.1097,0.0867,0.08975514439115811
430014950,11.6774,11.3498,11.5028,0.3659,0.3594,0.2708,0.09519422993221213
430014951,9.4559,9.162,10.1575,0.2799,0.2731,0.2194,0.09665858053229819
430014964,4.2473,4.5724,10.1982,0.0734,0.0974,0.1449,0.06012478543760053
430014977,18.5395,19.338,23.7744,0.1268,0.1433,0.1594,0.06981099120988524
430014982,15.9611,16.5662,21.4819,0.1201,0.1305,0.1512,0.06378702284985524
430014983,15.0175,15.4193,18.9528,0.0855,0.0922,0.0923,0.0752449975094086
430014984,15.0667,15.4019,19.1698,0.0741,0.0808,0.0872,0.07569824722699373
430014987,17.811,18.3086,23.8522,0.111,0.1284,0.1546,0.06190178642991358
430014990,11.6538,11.7648,15.5936,0.0464,0.0468,0.0603,0.07953076456813789
430014991,9.4916,9.533,13.3651,0.0639,0.064,0.0781,0.08266986501266944
430014992,9.444,9.5584,13.3526,0.0602,0.0617,0.0764,0.08266986501266944
430014993,9.9532,10.0946,13.8015,0.0621,0.0645,0.0784,0.08433420746488306
430014994,9.6336,9.7695,13.3914,0.058,0.0603,0.0716,0.08666044549832956
430014995,10.3276,10.4703,14.1309,0.0502,0.0522,0.0638,0.08490398027194407
430014996,9.8271,10.0249,13.3529,0.0449,0.0489,0.0612,0.09447856694680049
430014997,11.0695,11.2261,15.0003,0.0775,0.0829,0.0974,0.08490398027194407
430014998,10.3082,9.8712,10.8273,0.0674,0.0631,0.0516,0.08606693785815557
430015000,20.7243,19.1963,20.0453,0.1323,0.122,0.1099,0.05324636892277132
430015013,34.3193,32.6189,37.9598,1.0253,0.9703,0.99,0.05560231145909046
430015014,23.4785,21.7896,26.0251,0.2619,0.2438,0.2417,0.05790830079919458
430015015,15.2946,13.5649,16.119,0.1709,0.1509,0.1301,0.07059533429497317
430015016,13.6667,12.2101,15.6903,0.1807,0.1614,0.159,0.06981099120988524
430015017,7.7859,6.5489,8.3282,0.104,0.0873,0.0824,0.10739689511380088
430015019,19.3839,18.1551,19.8608,0.0881,0.0738,0.0789,0.09307904275505513
430015020,20.7304,19.8247,23.2765,0.2441,0.2333,0.2484,0.09040079679516942
430015021,20.7684,19.9541,23.4607,0.1623,0.1624,0.1836,0.08911864874469005
430015022,21.4258,20.5631,24.4659,0.1636,0.1646,0.1913,0.08548150399146558
430015023,22.9446,21.8878,25.5275,0.24,0.2386,0.2633,0.08548150399146558
430015024,23.2721,22.1027,25.8955,0.2027,0.1994,0.2319,0.08490398027194407
430015025,24.4767,24.2379,28.1018,0.2184,0.2311,0.2547,0.07903061153879146
430015026,24.927,23.7046,26.938,0.1558,0.1337,0.1265,0.07391723900466864
430015027,24.6372,23.4116,26.5988,0.1721,0.1434,0.1446,0.07348500463068167
430015028,27.0439,25.9629,29.1123,0.3853,0.3669,0.3526,0.0675591583065621
430015029,24.5033,23.7258,26.4476,0.3867,0.3812,0.3514,0.07139750161301212
430015032,19.7231,18.6647,21.4262,0.4651,0.4268,0.3698,0.06041383338136221
430015033,17.2207,16.1089,18.0972,0.4466,0.4125,0.3454,0.0752449975094086
430015034,16.0415,15.5806,17.4677,0.6074,0.5922,0.5128,0.07903061153879146
430015035,8.5533,8.3568,11.1358,0.3927,0.3796,0.3559,0.09740778003073822
430015037,8.1257,7.5453,9.7512,0.4067,0.3768,0.3583,0.11119795425652645
430015038,8.4941,7.8593,10.1558,0.3758,0.3485,0.3342,0.10648688664370398
430015039,9.4324,8.5485,10.1611,0.3599,0.3294,0.2679,0.09740778003073822
430015040,9.6988,8.7231,10.2706,0.3512,0.3209,0.2566,0.09894156757337469
430015041,9.8468,8.9278,9.5639,0.2883,0.2674,0.1985,0.09972671719555438
430015042,9.9422,8.9324,9.2563,0.2548,0.236,0.1594,0.09894156757337469
430015043,9.4642,8.4053,8.673,0.3703,0.3272,0.2256,0.10471236017896915
430015044,9.6366,8.5506,8.6241,0.5105,0.451,0.2992,0.10739689511380088
430015046,9.953,8.7394,8.6834,0.686,0.5974,0.3914,0.10648688664370398
430015047,11.0878,9.7341,9.6186,0.599,0.5213,0.3343,0.09592081711552267
430015048,10.0038,8.8789,8.6628,0.9467,0.8563,0.5509,0.10559216905199818
430015049,12.0283,10.6785,9.749,0.7754,0.6821,0.43,0.09592081711552267
430015050,11.3898,10.0947,9.2176,0.8419,0.7427,0.4748,0.1038470904936626
430015051,10.7562,9.4822,8.7455,0.6981,0.611,0.3927,0.10832258979485408
430015052,10.3332,8.9991,8.8504,0.588,0.5072,0.3386,0.10559216905199818
430015054,11.9401,10.5713,9.8905,0.413,0.3497,0.1724,0.08377203058083679
