detection_id,B,G,R,nB,nG,nR,Compactness
432282479,5.4937,5.6416,3.9794,0.1046,0.1105,0.0491,0.20262892686416292
432282480,4.9981,5.1496,3.6962,0.1092,0.1139,0.053,0.2129260181386661
432282481,4.9788,5.1282,3.694,0.1353,0.1418,0.064,0.2129260181386661
432282482,4.5585,4.7253,3.5004,0.1283,0.1359,0.0599,0.21659487670178934
432282483,4.1229,4.2702,3.2079,0.0882,0.0928,0.045,0.23262772230212783
432282484,3.9033,4.0541,3.086,0.13,0.1354,0.0654,0.23701364694242527
432282485,4.3449,4.478,3.4111,0.1081,0.1121,0.0551,0.22039234176969208
432282496,2.9923,3.1931,2.8453,0.0167,0.0188,0.008,0.1903544897796419
432282498,4.9135,5.006,3.723,0.1483,0.1523,0.0735,0.2093793437612272
432282499,4.7399,4.8009,3.7199,0.0635,0.0647,0.0355,0.22039234176969208
432282500,3.7845,3.8771,3.1994,0.1387,0.1395,0.0687,0.22039234176969208
432282501,3.8478,3.8876,3.413,0.097,0.0992,0.053,0.22039234176969208
432282503,7.6604,7.7704,5.5179,0.168,0.1719,0.0849,0.15705446369492315
432282505,6.1743,6.2537,4.6194,0.151,0.1535,0.0749,0.1653175867489029
432282506,5.1794,5.34,3.6008,0.0339,0.036,0.011,0.18208192715442573
432282507,8.5625,8.9368,5.555,0.1008,0.1071,0.0276,0.14442151192814084
432282508,9.3581,9.7789,6.0205,0.1358,0.1455,0.0451,0.13807493637999585
432282509,8.0415,8.3739,5.5368,0.0798,0.0846,0.0137,0.1336693370934263
432282510,5.0627,5.3034,3.5908,0.0507,0.0535,0.0123,0.1794818739290955
432282511,6.3546,6.705,4.2084,0.0611,0.0668,0.0146,0.16978395275546265
432282512,7.0942,7.4938,4.6672,0.0494,0.0554,0.011,0.16108014280507627
432282513,7.6945,8.0213,5.0183,0.0749,0.0795,0.018,0.15322506464696445
432282514,7.7131,8.0193,5.0231,0.0957,0.1036,0.033,0.15322506464696445
432282515,7.7987,8.1049,5.0395,0.1051,0.1106,0.036,0.15705446369492315
432282523,2.8305,2.9305,2.5129,0.0342,0.0367,0.0101,0.2059488517353309
432282524,3.3416,3.4937,2.5662,0.0384,0.0427,0.0084,0.21659487670178934
432282525,3.3714,3.5384,2.8814,0.0624,0.0656,0.0304,0.22840111198938143
432282526,3.8853,3.9691,3.021,0.0832,0.0871,0.0377,0.2129260181386661
432282527,4.7797,4.9334,3.5751,0.1058,0.1121,0.0503,0.1963000700655754
432282528,4.7346,4.8872,3.5534,0.084,0.0886,0.0394,0.1963000700655754
432282529,4.0124,4.1265,2.9956,0.0851,0.0897,0.0193,0.1903544897796419
432282530,4.0133,4.1258,3.0048,0.0904,0.0951,0.0277,0.1903544897796419
432282531,5.7022,5.9597,3.8986,0.0724,0.077,0.0253,0.1794818739290955
432282532,5.704,5.9611,3.9057,0.0893,0.0946,0.0314,0.1794818739290955
432282533,4.9607,5.1658,3.6941,0.1708,0.1768,0.0804,0.1963000700655754
432282534,4.9022,5.0742,3.6501,0.1301,0.135,0.0605,0.1963000700655754
432282535,6.7228,6.9893,4.7099,0.1698,0.1773,0.0803,0.17695501477362918
432282536,5.743,5.9551,4.3977,0.14,0.1457,0.0738,0.18751471302418415
432282537,4.4436,4.5876,3.7113,0.2367,0.2439,0.1248,0.19941430995731257
432282539,5.9046,6.5362,4.1989,0.1921,0.2157,0.0592,0.1427807996875266
432282540,4.5987,5.0276,3.2756,0.1218,0.1338,0.0322,0.16752101074657041
432282542,4.2002,4.5173,3.155,0.0804,0.0884,0.0236,0.18208192715442573
432282543,5.5933,5.8516,4.1954,0.1309,0.1375,0.0642,0.1963000700655754
432282544,10.6763,11.0661,6.6788,0.1533,0.1638,0.0556,0.14781870195462177
